UNIX time;Local time;current1;current2
1731789126.81;2024-11-17T00:32:06.810;188;0
1731789126.82;2024-11-17T00:32:06.820;188;0
1731789126.83;2024-11-17T00:32:06.830;188;0
1731789126.84;2024-11-17T00:32:06.840;188;0
1731789126.85;2024-11-17T00:32:06.850;188;0
1731789126.86;2024-11-17T00:32:06.860;188;0
1731789126.87;2024-11-17T00:32:06.870;188;0
1731789126.88;2024-11-17T00:32:06.880;188;0
1731789126.89;2024-11-17T00:32:06.890;188;0
1731789126.9;2024-11-17T00:32:06.900;188;0
1731789126.91;2024-11-17T00:32:06.910;187;0
1731789126.92;2024-11-17T00:32:06.920;187;0
1731789126.93;2024-11-17T00:32:06.930;187;0
1731789126.94;2024-11-17T00:32:06.940;187;0
1731789126.95;2024-11-17T00:32:06.950;187;0
1731789126.96;2024-11-17T00:32:06.960;187;0
1731789126.97;2024-11-17T00:32:06.970;187;0
1731789126.98;2024-11-17T00:32:06.980;187;0
1731789126.99;2024-11-17T00:32:06.990;187;0
1731789127;2024-11-17T00:32:07.000;187;0
1731789127.01;2024-11-17T00:32:07.010;187;0
1731789127.02;2024-11-17T00:32:07.020;187;0
1731789127.03;2024-11-17T00:32:07.030;187;0
1731789127.04;2024-11-17T00:32:07.040;187;0
1731789127.05;2024-11-17T00:32:07.050;187;0
1731789127.06;2024-11-17T00:32:07.060;187;0
1731789127.07;2024-11-17T00:32:07.070;187;0
1731789127.08;2024-11-17T00:32:07.080;187;0
1731789127.09;2024-11-17T00:32:07.090;187;0
1731789127.1;2024-11-17T00:32:07.100;187;0
1731789127.11;2024-11-17T00:32:07.110;187;0
1731789127.12;2024-11-17T00:32:07.120;187;0
1731789127.13;2024-11-17T00:32:07.130;187;0
1731789127.14;2024-11-17T00:32:07.140;187;0
1731789127.15;2024-11-17T00:32:07.150;187;0
1731789127.16;2024-11-17T00:32:07.160;187;0
1731789127.17;2024-11-17T00:32:07.170;187;0
1731789127.18;2024-11-17T00:32:07.180;187;0
1731789127.19;2024-11-17T00:32:07.190;187;0
1731789127.2;2024-11-17T00:32:07.200;187;0
1731789127.21;2024-11-17T00:32:07.210;187;0
1731789127.22;2024-11-17T00:32:07.220;187;0
1731789127.23;2024-11-17T00:32:07.230;187;0
1731789127.24;2024-11-17T00:32:07.240;187;0
1731789127.25;2024-11-17T00:32:07.250;187;0
1731789127.26;2024-11-17T00:32:07.260;187;0
1731789127.27;2024-11-17T00:32:07.270;187;0
1731789127.28;2024-11-17T00:32:07.280;187;0
1731789127.29;2024-11-17T00:32:07.290;187;0
1731789127.3;2024-11-17T00:32:07.300;187;0
1731789127.31;2024-11-17T00:32:07.310;187;0
1731789127.32;2024-11-17T00:32:07.320;187;0
1731789127.33;2024-11-17T00:32:07.330;187;0
1731789127.34;2024-11-17T00:32:07.340;187;0
1731789127.35;2024-11-17T00:32:07.350;187;0
1731789127.36;2024-11-17T00:32:07.360;187;0
1731789127.37;2024-11-17T00:32:07.370;187;0
1731789127.38;2024-11-17T00:32:07.380;187;0
1731789127.39;2024-11-17T00:32:07.390;187;0
1731789127.4;2024-11-17T00:32:07.400;186;0
1731789127.41;2024-11-17T00:32:07.410;186;0
1731789127.42;2024-11-17T00:32:07.420;186;0
1731789127.43;2024-11-17T00:32:07.430;186;0
1731789127.44;2024-11-17T00:32:07.440;186;0
1731789127.45;2024-11-17T00:32:07.450;186;0
1731789127.46;2024-11-17T00:32:07.460;186;0
1731789127.47;2024-11-17T00:32:07.470;186;0
1731789127.48;2024-11-17T00:32:07.480;186;0
1731789127.49;2024-11-17T00:32:07.490;186;0
1731789127.5;2024-11-17T00:32:07.500;187;0
1731789127.51;2024-11-17T00:32:07.510;187;0
1731789127.52;2024-11-17T00:32:07.520;187;0
1731789127.53;2024-11-17T00:32:07.530;187;0
1731789127.54;2024-11-17T00:32:07.540;187;0
1731789127.55;2024-11-17T00:32:07.550;187;0
1731789127.56;2024-11-17T00:32:07.560;187;0
1731789127.57;2024-11-17T00:32:07.570;187;0
1731789127.58;2024-11-17T00:32:07.580;187;0
1731789127.59;2024-11-17T00:32:07.590;187;0
1731789127.6;2024-11-17T00:32:07.600;187;0
1731789127.61;2024-11-17T00:32:07.610;187;0
1731789127.62;2024-11-17T00:32:07.620;187;0
1731789127.63;2024-11-17T00:32:07.630;187;0
1731789127.64;2024-11-17T00:32:07.640;187;0
1731789127.65;2024-11-17T00:32:07.650;187;0
1731789127.66;2024-11-17T00:32:07.660;187;0
1731789127.67;2024-11-17T00:32:07.670;187;0
1731789127.68;2024-11-17T00:32:07.680;187;0
1731789127.69;2024-11-17T00:32:07.690;187;0
1731789127.7;2024-11-17T00:32:07.700;187;0
1731789127.71;2024-11-17T00:32:07.710;187;0
1731789127.72;2024-11-17T00:32:07.720;187;0
1731789127.73;2024-11-17T00:32:07.730;187;0
1731789127.74;2024-11-17T00:32:07.740;187;0
1731789127.75;2024-11-17T00:32:07.750;187;0
1731789127.76;2024-11-17T00:32:07.760;187;0
1731789127.77;2024-11-17T00:32:07.770;187;0
1731789127.78;2024-11-17T00:32:07.780;187;0
1731789127.79;2024-11-17T00:32:07.790;187;0
1731789127.8;2024-11-17T00:32:07.800;187;0
1731789127.81;2024-11-17T00:32:07.810;187;0
1731789127.82;2024-11-17T00:32:07.820;187;0
1731789127.83;2024-11-17T00:32:07.830;187;0
1731789127.84;2024-11-17T00:32:07.840;187;0
1731789127.85;2024-11-17T00:32:07.850;187;0
1731789127.86;2024-11-17T00:32:07.860;187;0
1731789127.87;2024-11-17T00:32:07.870;187;0
1731789127.88;2024-11-17T00:32:07.880;187;0
1731789127.89;2024-11-17T00:32:07.890;187;0
1731789127.9;2024-11-17T00:32:07.900;187;0
1731789127.91;2024-11-17T00:32:07.910;187;0
1731789127.92;2024-11-17T00:32:07.920;187;0
1731789127.93;2024-11-17T00:32:07.930;187;0
1731789127.94;2024-11-17T00:32:07.940;187;0
1731789127.95;2024-11-17T00:32:07.950;187;0
1731789127.96;2024-11-17T00:32:07.960;187;0
1731789127.97;2024-11-17T00:32:07.970;187;0
1731789127.98;2024-11-17T00:32:07.980;187;0
1731789127.99;2024-11-17T00:32:07.990;187;0
1731789128;2024-11-17T00:32:08.000;189;0
1731789128.01;2024-11-17T00:32:08.010;189;0
1731789128.02;2024-11-17T00:32:08.020;189;0
1731789128.03;2024-11-17T00:32:08.030;189;0
1731789128.04;2024-11-17T00:32:08.040;189;0
1731789128.05;2024-11-17T00:32:08.050;189;0
1731789128.06;2024-11-17T00:32:08.060;189;0
1731789128.07;2024-11-17T00:32:08.070;189;0
1731789128.08;2024-11-17T00:32:08.080;189;0
1731789128.09;2024-11-17T00:32:08.090;189;0
1731789128.1;2024-11-17T00:32:08.100;188;0
1731789128.11;2024-11-17T00:32:08.110;188;0
1731789128.12;2024-11-17T00:32:08.120;188;0
1731789128.13;2024-11-17T00:32:08.130;188;0
1731789128.14;2024-11-17T00:32:08.140;188;0
1731789128.15;2024-11-17T00:32:08.150;188;0
1731789128.16;2024-11-17T00:32:08.160;188;0
1731789128.17;2024-11-17T00:32:08.170;188;0
1731789128.18;2024-11-17T00:32:08.180;188;0
1731789128.19;2024-11-17T00:32:08.190;188;0
1731789128.2;2024-11-17T00:32:08.200;186;0
1731789128.21;2024-11-17T00:32:08.210;186;0
1731789128.22;2024-11-17T00:32:08.220;186;0
1731789128.23;2024-11-17T00:32:08.230;186;0
1731789128.24;2024-11-17T00:32:08.240;186;0
1731789128.25;2024-11-17T00:32:08.250;186;0
1731789128.26;2024-11-17T00:32:08.260;186;0
1731789128.27;2024-11-17T00:32:08.270;186;0
1731789128.28;2024-11-17T00:32:08.280;186;0
1731789128.29;2024-11-17T00:32:08.290;186;0
1731789128.3;2024-11-17T00:32:08.300;187;0
1731789128.31;2024-11-17T00:32:08.310;187;0
1731789128.32;2024-11-17T00:32:08.320;187;0
1731789128.33;2024-11-17T00:32:08.330;187;0
1731789128.34;2024-11-17T00:32:08.340;187;0
1731789128.35;2024-11-17T00:32:08.350;187;0
1731789128.36;2024-11-17T00:32:08.360;187;0
1731789128.37;2024-11-17T00:32:08.370;187;0
1731789128.38;2024-11-17T00:32:08.380;187;0
1731789128.39;2024-11-17T00:32:08.390;187;0
1731789128.4;2024-11-17T00:32:08.400;188;0
1731789128.41;2024-11-17T00:32:08.410;188;0
1731789128.42;2024-11-17T00:32:08.420;188;0
1731789128.43;2024-11-17T00:32:08.430;188;0
1731789128.44;2024-11-17T00:32:08.440;188;0
1731789128.45;2024-11-17T00:32:08.450;188;0
1731789128.46;2024-11-17T00:32:08.460;188;0
1731789128.47;2024-11-17T00:32:08.470;188;0
1731789128.48;2024-11-17T00:32:08.480;188;0
1731789128.49;2024-11-17T00:32:08.490;188;0
1731789128.5;2024-11-17T00:32:08.500;187;0
1731789128.51;2024-11-17T00:32:08.510;187;0
1731789128.52;2024-11-17T00:32:08.520;187;0
1731789128.53;2024-11-17T00:32:08.530;187;0
1731789128.54;2024-11-17T00:32:08.540;187;0
1731789128.55;2024-11-17T00:32:08.550;187;0
1731789128.56;2024-11-17T00:32:08.560;187;0
1731789128.57;2024-11-17T00:32:08.570;187;0
1731789128.58;2024-11-17T00:32:08.580;187;0
1731789128.59;2024-11-17T00:32:08.590;187;0
1731789128.6;2024-11-17T00:32:08.600;187;0
1731789128.61;2024-11-17T00:32:08.610;187;0
1731789128.62;2024-11-17T00:32:08.620;187;0
1731789128.63;2024-11-17T00:32:08.630;187;0
1731789128.64;2024-11-17T00:32:08.640;187;0
1731789128.65;2024-11-17T00:32:08.650;187;0
1731789128.66;2024-11-17T00:32:08.660;187;0
1731789128.67;2024-11-17T00:32:08.670;187;0
1731789128.68;2024-11-17T00:32:08.680;187;0
1731789128.69;2024-11-17T00:32:08.690;187;0
1731789128.7;2024-11-17T00:32:08.700;187;0
1731789128.71;2024-11-17T00:32:08.710;187;0
1731789128.72;2024-11-17T00:32:08.720;187;0
1731789128.73;2024-11-17T00:32:08.730;187;0
1731789128.74;2024-11-17T00:32:08.740;187;0
1731789128.75;2024-11-17T00:32:08.750;187;0
1731789128.76;2024-11-17T00:32:08.760;187;0
1731789128.77;2024-11-17T00:32:08.770;187;0
1731789128.78;2024-11-17T00:32:08.780;187;0
1731789128.79;2024-11-17T00:32:08.790;187;0
1731789128.8;2024-11-17T00:32:08.800;187;0
1731789128.81;2024-11-17T00:32:08.810;187;0
1731789128.82;2024-11-17T00:32:08.820;187;0
1731789128.83;2024-11-17T00:32:08.830;187;0
1731789128.84;2024-11-17T00:32:08.840;187;0
1731789128.85;2024-11-17T00:32:08.850;187;0
1731789128.86;2024-11-17T00:32:08.860;187;0
1731789128.87;2024-11-17T00:32:08.870;187;0
1731789128.88;2024-11-17T00:32:08.880;187;0
1731789128.89;2024-11-17T00:32:08.890;187;0
1731789128.9;2024-11-17T00:32:08.900;187;0
1731789128.91;2024-11-17T00:32:08.910;187;0
1731789128.92;2024-11-17T00:32:08.920;187;0
1731789128.93;2024-11-17T00:32:08.930;187;0
1731789128.94;2024-11-17T00:32:08.940;187;0
1731789128.95;2024-11-17T00:32:08.950;187;0
1731789128.96;2024-11-17T00:32:08.960;187;0
1731789128.97;2024-11-17T00:32:08.970;187;0
1731789128.98;2024-11-17T00:32:08.980;187;0
1731789128.99;2024-11-17T00:32:08.990;187;0
1731789129;2024-11-17T00:32:09.000;187;0
1731789129.01;2024-11-17T00:32:09.010;187;0
1731789129.02;2024-11-17T00:32:09.020;187;0
1731789129.03;2024-11-17T00:32:09.030;187;0
1731789129.04;2024-11-17T00:32:09.040;187;0
1731789129.05;2024-11-17T00:32:09.050;187;0
1731789129.06;2024-11-17T00:32:09.060;187;0
1731789129.07;2024-11-17T00:32:09.070;187;0
1731789129.08;2024-11-17T00:32:09.080;187;0
1731789129.09;2024-11-17T00:32:09.090;187;0
1731789129.1;2024-11-17T00:32:09.100;186;0
1731789129.11;2024-11-17T00:32:09.110;186;0
1731789129.12;2024-11-17T00:32:09.120;186;0
1731789129.13;2024-11-17T00:32:09.130;186;0
1731789129.14;2024-11-17T00:32:09.140;186;0
1731789129.15;2024-11-17T00:32:09.150;186;0
1731789129.16;2024-11-17T00:32:09.160;186;0
1731789129.17;2024-11-17T00:32:09.170;186;0
1731789129.18;2024-11-17T00:32:09.180;186;0
1731789129.19;2024-11-17T00:32:09.190;186;0
1731789129.2;2024-11-17T00:32:09.200;187;0
1731789129.21;2024-11-17T00:32:09.210;187;0
1731789129.22;2024-11-17T00:32:09.220;187;0
1731789129.23;2024-11-17T00:32:09.230;187;0
1731789129.24;2024-11-17T00:32:09.240;187;0
1731789129.25;2024-11-17T00:32:09.250;187;0
1731789129.26;2024-11-17T00:32:09.260;187;0
1731789129.27;2024-11-17T00:32:09.270;187;0
1731789129.28;2024-11-17T00:32:09.280;187;0
1731789129.29;2024-11-17T00:32:09.290;187;0
1731789129.3;2024-11-17T00:32:09.300;186;0
1731789129.31;2024-11-17T00:32:09.310;186;0
1731789129.32;2024-11-17T00:32:09.320;186;0
1731789129.33;2024-11-17T00:32:09.330;186;0
1731789129.34;2024-11-17T00:32:09.340;186;0
1731789129.35;2024-11-17T00:32:09.350;186;0
1731789129.36;2024-11-17T00:32:09.360;186;0
1731789129.37;2024-11-17T00:32:09.370;186;0
1731789129.38;2024-11-17T00:32:09.380;186;0
1731789129.39;2024-11-17T00:32:09.390;186;0
1731789129.4;2024-11-17T00:32:09.400;121;0
1731789129.41;2024-11-17T00:32:09.410;121;0
1731789129.42;2024-11-17T00:32:09.420;121;0
1731789129.43;2024-11-17T00:32:09.430;121;0
1731789129.44;2024-11-17T00:32:09.440;121;0
1731789129.45;2024-11-17T00:32:09.450;121;0
1731789129.46;2024-11-17T00:32:09.460;121;0
1731789129.47;2024-11-17T00:32:09.470;121;0
1731789129.48;2024-11-17T00:32:09.480;121;0
1731789129.49;2024-11-17T00:32:09.490;121;0
1731789129.5;2024-11-17T00:32:09.500;113;0
1731789129.51;2024-11-17T00:32:09.510;113;0
1731789129.52;2024-11-17T00:32:09.520;113;0
1731789129.53;2024-11-17T00:32:09.530;113;0
1731789129.54;2024-11-17T00:32:09.540;113;0
1731789129.55;2024-11-17T00:32:09.550;113;0
1731789129.56;2024-11-17T00:32:09.560;113;0
1731789129.57;2024-11-17T00:32:09.570;113;0
1731789129.58;2024-11-17T00:32:09.580;113;0
1731789129.59;2024-11-17T00:32:09.590;113;0
1731789129.6;2024-11-17T00:32:09.600;112;0
1731789129.61;2024-11-17T00:32:09.610;112;0
1731789129.62;2024-11-17T00:32:09.620;112;0
1731789129.63;2024-11-17T00:32:09.630;112;0
1731789129.64;2024-11-17T00:32:09.640;112;0
1731789129.65;2024-11-17T00:32:09.650;112;0
1731789129.66;2024-11-17T00:32:09.660;112;0
1731789129.67;2024-11-17T00:32:09.670;112;0
1731789129.68;2024-11-17T00:32:09.680;112;0
1731789129.69;2024-11-17T00:32:09.690;112;0
1731789129.7;2024-11-17T00:32:09.700;112;0
1731789129.71;2024-11-17T00:32:09.710;112;0
1731789129.72;2024-11-17T00:32:09.720;112;0
1731789129.73;2024-11-17T00:32:09.730;112;0
1731789129.74;2024-11-17T00:32:09.740;112;0
1731789129.75;2024-11-17T00:32:09.750;112;0
1731789129.76;2024-11-17T00:32:09.760;112;0
1731789129.77;2024-11-17T00:32:09.770;112;0
1731789129.78;2024-11-17T00:32:09.780;112;0
1731789129.79;2024-11-17T00:32:09.790;112;0
1731789129.8;2024-11-17T00:32:09.800;112;0
1731789129.81;2024-11-17T00:32:09.810;112;0
1731789129.82;2024-11-17T00:32:09.820;112;0
1731789129.83;2024-11-17T00:32:09.830;112;0
1731789129.84;2024-11-17T00:32:09.840;112;0
1731789129.85;2024-11-17T00:32:09.850;112;0
1731789129.86;2024-11-17T00:32:09.860;112;0
1731789129.87;2024-11-17T00:32:09.870;112;0
1731789129.88;2024-11-17T00:32:09.880;112;0
1731789129.89;2024-11-17T00:32:09.890;113;0
1731789129.9;2024-11-17T00:32:09.900;113;0
1731789129.91;2024-11-17T00:32:09.910;113;0
1731789129.92;2024-11-17T00:32:09.920;113;0
1731789129.93;2024-11-17T00:32:09.930;113;0
1731789129.94;2024-11-17T00:32:09.940;113;0
1731789129.95;2024-11-17T00:32:09.950;113;0
1731789129.96;2024-11-17T00:32:09.960;113;0
1731789129.97;2024-11-17T00:32:09.970;113;0
1731789129.98;2024-11-17T00:32:09.980;113;0
1731789129.99;2024-11-17T00:32:09.990;112;0
1731789130;2024-11-17T00:32:10.000;112;0
1731789130.01;2024-11-17T00:32:10.010;112;0
1731789130.02;2024-11-17T00:32:10.020;112;0
1731789130.03;2024-11-17T00:32:10.030;112;0
1731789130.04;2024-11-17T00:32:10.040;112;0
1731789130.05;2024-11-17T00:32:10.050;112;0
1731789130.06;2024-11-17T00:32:10.060;112;0
1731789130.07;2024-11-17T00:32:10.070;112;0
1731789130.08;2024-11-17T00:32:10.080;112;0
1731789130.09;2024-11-17T00:32:10.090;112;0
1731789130.1;2024-11-17T00:32:10.100;112;0
1731789130.11;2024-11-17T00:32:10.110;112;0
1731789130.12;2024-11-17T00:32:10.120;112;0
1731789130.13;2024-11-17T00:32:10.130;112;0
1731789130.14;2024-11-17T00:32:10.140;112;0
1731789130.15;2024-11-17T00:32:10.150;112;0
1731789130.16;2024-11-17T00:32:10.160;112;0
1731789130.17;2024-11-17T00:32:10.170;112;0
1731789130.18;2024-11-17T00:32:10.180;112;0
1731789130.19;2024-11-17T00:32:10.190;112;0
1731789130.2;2024-11-17T00:32:10.200;112;0
1731789130.21;2024-11-17T00:32:10.210;112;0
1731789130.22;2024-11-17T00:32:10.220;112;0
1731789130.23;2024-11-17T00:32:10.230;112;0
1731789130.24;2024-11-17T00:32:10.240;112;0
1731789130.25;2024-11-17T00:32:10.250;112;0
1731789130.26;2024-11-17T00:32:10.260;112;0
1731789130.27;2024-11-17T00:32:10.270;112;0
1731789130.28;2024-11-17T00:32:10.280;112;0
1731789130.29;2024-11-17T00:32:10.290;112;0
1731789130.3;2024-11-17T00:32:10.300;112;0
1731789130.31;2024-11-17T00:32:10.310;112;0
1731789130.32;2024-11-17T00:32:10.320;112;0
1731789130.33;2024-11-17T00:32:10.330;112;0
1731789130.34;2024-11-17T00:32:10.340;112;0
1731789130.35;2024-11-17T00:32:10.350;112;0
1731789130.36;2024-11-17T00:32:10.360;112;0
1731789130.37;2024-11-17T00:32:10.370;112;0
1731789130.38;2024-11-17T00:32:10.380;112;0
1731789130.39;2024-11-17T00:32:10.390;111;0
1731789130.4;2024-11-17T00:32:10.400;111;0
1731789130.41;2024-11-17T00:32:10.410;111;0
1731789130.42;2024-11-17T00:32:10.420;111;0
1731789130.43;2024-11-17T00:32:10.430;111;0
1731789130.44;2024-11-17T00:32:10.440;111;0
1731789130.45;2024-11-17T00:32:10.450;111;0
1731789130.46;2024-11-17T00:32:10.460;111;0
1731789130.47;2024-11-17T00:32:10.470;111;0
1731789130.48;2024-11-17T00:32:10.480;111;0
1731789130.49;2024-11-17T00:32:10.490;112;0
1731789130.5;2024-11-17T00:32:10.500;112;0
1731789130.51;2024-11-17T00:32:10.510;112;0
1731789130.52;2024-11-17T00:32:10.520;112;0
1731789130.53;2024-11-17T00:32:10.530;112;0
1731789130.54;2024-11-17T00:32:10.540;112;0
1731789130.55;2024-11-17T00:32:10.550;112;0
1731789130.56;2024-11-17T00:32:10.560;112;0
1731789130.57;2024-11-17T00:32:10.570;112;0
1731789130.58;2024-11-17T00:32:10.580;112;0
1731789130.59;2024-11-17T00:32:10.590;112;0
1731789130.6;2024-11-17T00:32:10.600;112;0
1731789130.61;2024-11-17T00:32:10.610;112;0
1731789130.62;2024-11-17T00:32:10.620;112;0
1731789130.63;2024-11-17T00:32:10.630;112;0
1731789130.64;2024-11-17T00:32:10.640;112;0
1731789130.65;2024-11-17T00:32:10.650;112;0
1731789130.66;2024-11-17T00:32:10.660;112;0
1731789130.67;2024-11-17T00:32:10.670;112;0
1731789130.68;2024-11-17T00:32:10.680;112;0
1731789130.69;2024-11-17T00:32:10.690;111;0
1731789130.7;2024-11-17T00:32:10.700;111;0
1731789130.71;2024-11-17T00:32:10.710;111;0
1731789130.72;2024-11-17T00:32:10.720;111;0
1731789130.73;2024-11-17T00:32:10.730;111;0
1731789130.74;2024-11-17T00:32:10.740;111;0
1731789130.75;2024-11-17T00:32:10.750;111;0
1731789130.76;2024-11-17T00:32:10.760;111;0
1731789130.77;2024-11-17T00:32:10.770;111;0
1731789130.78;2024-11-17T00:32:10.780;111;0
1731789130.79;2024-11-17T00:32:10.790;111;0
1731789130.8;2024-11-17T00:32:10.800;111;0
1731789130.81;2024-11-17T00:32:10.810;111;0
1731789130.82;2024-11-17T00:32:10.820;111;0
1731789130.83;2024-11-17T00:32:10.830;111;0
1731789130.84;2024-11-17T00:32:10.840;111;0
1731789130.85;2024-11-17T00:32:10.850;111;0
1731789130.86;2024-11-17T00:32:10.860;111;0
1731789130.87;2024-11-17T00:32:10.870;111;0
1731789130.88;2024-11-17T00:32:10.880;111;0
1731789130.89;2024-11-17T00:32:10.890;111;0
1731789130.9;2024-11-17T00:32:10.900;111;0
1731789130.91;2024-11-17T00:32:10.910;111;0
1731789130.92;2024-11-17T00:32:10.920;111;0
1731789130.93;2024-11-17T00:32:10.930;111;0
1731789130.94;2024-11-17T00:32:10.940;111;0
1731789130.95;2024-11-17T00:32:10.950;111;0
1731789130.96;2024-11-17T00:32:10.960;111;0
1731789130.97;2024-11-17T00:32:10.970;111;0
1731789130.98;2024-11-17T00:32:10.980;111;0
1731789130.99;2024-11-17T00:32:10.990;111;0
1731789131;2024-11-17T00:32:11.000;111;0
1731789131.01;2024-11-17T00:32:11.010;111;0
1731789131.02;2024-11-17T00:32:11.020;111;0
1731789131.03;2024-11-17T00:32:11.030;111;0
1731789131.04;2024-11-17T00:32:11.040;111;0
1731789131.05;2024-11-17T00:32:11.050;111;0
1731789131.06;2024-11-17T00:32:11.060;111;0
1731789131.07;2024-11-17T00:32:11.070;111;0
1731789131.08;2024-11-17T00:32:11.080;111;0
1731789131.09;2024-11-17T00:32:11.090;111;0
1731789131.1;2024-11-17T00:32:11.100;111;0
1731789131.11;2024-11-17T00:32:11.110;111;0
1731789131.12;2024-11-17T00:32:11.120;111;0
1731789131.13;2024-11-17T00:32:11.130;111;0
1731789131.14;2024-11-17T00:32:11.140;111;0
1731789131.15;2024-11-17T00:32:11.150;111;0
1731789131.16;2024-11-17T00:32:11.160;111;0
1731789131.17;2024-11-17T00:32:11.170;111;0
1731789131.18;2024-11-17T00:32:11.180;111;0
1731789131.19;2024-11-17T00:32:11.190;111;0
1731789131.2;2024-11-17T00:32:11.200;111;0
1731789131.21;2024-11-17T00:32:11.210;111;0
1731789131.22;2024-11-17T00:32:11.220;111;0
1731789131.23;2024-11-17T00:32:11.230;111;0
1731789131.24;2024-11-17T00:32:11.240;111;0
1731789131.25;2024-11-17T00:32:11.250;111;0
1731789131.26;2024-11-17T00:32:11.260;111;0
1731789131.27;2024-11-17T00:32:11.270;111;0
1731789131.28;2024-11-17T00:32:11.280;111;0
1731789131.29;2024-11-17T00:32:11.290;111;0
1731789131.3;2024-11-17T00:32:11.300;111;0
1731789131.31;2024-11-17T00:32:11.310;111;0
1731789131.32;2024-11-17T00:32:11.320;111;0
1731789131.33;2024-11-17T00:32:11.330;111;0
1731789131.34;2024-11-17T00:32:11.340;111;0
1731789131.35;2024-11-17T00:32:11.350;111;0
1731789131.36;2024-11-17T00:32:11.360;111;0
1731789131.37;2024-11-17T00:32:11.370;111;0
1731789131.38;2024-11-17T00:32:11.380;111;0
1731789131.39;2024-11-17T00:32:11.390;111;0
1731789131.4;2024-11-17T00:32:11.400;111;0
1731789131.41;2024-11-17T00:32:11.410;111;0
1731789131.42;2024-11-17T00:32:11.420;111;0
1731789131.43;2024-11-17T00:32:11.430;111;0
1731789131.44;2024-11-17T00:32:11.440;111;0
1731789131.45;2024-11-17T00:32:11.450;111;0
1731789131.46;2024-11-17T00:32:11.460;111;0
1731789131.47;2024-11-17T00:32:11.470;111;0
1731789131.48;2024-11-17T00:32:11.480;111;0
1731789131.49;2024-11-17T00:32:11.490;111;0
1731789131.5;2024-11-17T00:32:11.500;111;0
1731789131.51;2024-11-17T00:32:11.510;111;0
1731789131.52;2024-11-17T00:32:11.520;111;0
1731789131.53;2024-11-17T00:32:11.530;111;0
1731789131.54;2024-11-17T00:32:11.540;111;0
1731789131.55;2024-11-17T00:32:11.550;111;0
1731789131.56;2024-11-17T00:32:11.560;111;0
1731789131.57;2024-11-17T00:32:11.570;111;0
1731789131.58;2024-11-17T00:32:11.580;111;0
1731789131.59;2024-11-17T00:32:11.590;111;0
1731789131.6;2024-11-17T00:32:11.600;111;0
1731789131.61;2024-11-17T00:32:11.610;111;0
1731789131.62;2024-11-17T00:32:11.620;111;0
1731789131.63;2024-11-17T00:32:11.630;111;0
1731789131.64;2024-11-17T00:32:11.640;111;0
1731789131.65;2024-11-17T00:32:11.650;111;0
1731789131.66;2024-11-17T00:32:11.660;111;0
1731789131.67;2024-11-17T00:32:11.670;111;0
1731789131.68;2024-11-17T00:32:11.680;111;0
1731789131.69;2024-11-17T00:32:11.690;111;0
1731789131.7;2024-11-17T00:32:11.700;111;0
1731789131.71;2024-11-17T00:32:11.710;111;0
1731789131.72;2024-11-17T00:32:11.720;111;0
1731789131.73;2024-11-17T00:32:11.730;111;0
1731789131.74;2024-11-17T00:32:11.740;111;0
1731789131.75;2024-11-17T00:32:11.750;111;0
1731789131.76;2024-11-17T00:32:11.760;111;0
1731789131.77;2024-11-17T00:32:11.770;111;0
1731789131.78;2024-11-17T00:32:11.780;111;0
1731789131.79;2024-11-17T00:32:11.790;110;0
1731789131.8;2024-11-17T00:32:11.800;110;0
1731789131.81;2024-11-17T00:32:11.810;110;0
1731789131.82;2024-11-17T00:32:11.820;110;0
1731789131.83;2024-11-17T00:32:11.830;110;0
1731789131.84;2024-11-17T00:32:11.840;110;0
1731789131.85;2024-11-17T00:32:11.850;110;0
1731789131.86;2024-11-17T00:32:11.860;110;0
1731789131.87;2024-11-17T00:32:11.870;110;0
1731789131.88;2024-11-17T00:32:11.880;110;0
1731789131.89;2024-11-17T00:32:11.890;111;0
1731789131.9;2024-11-17T00:32:11.900;111;0
1731789131.91;2024-11-17T00:32:11.910;111;0
1731789131.92;2024-11-17T00:32:11.920;111;0
1731789131.93;2024-11-17T00:32:11.930;111;0
1731789131.94;2024-11-17T00:32:11.940;111;0
1731789131.95;2024-11-17T00:32:11.950;111;0
1731789131.96;2024-11-17T00:32:11.960;111;0
1731789131.97;2024-11-17T00:32:11.970;111;0
1731789131.98;2024-11-17T00:32:11.980;111;0
1731789131.99;2024-11-17T00:32:11.990;111;0
1731789132;2024-11-17T00:32:12.000;111;0
1731789132.01;2024-11-17T00:32:12.010;111;0
1731789132.02;2024-11-17T00:32:12.020;111;0
1731789132.03;2024-11-17T00:32:12.030;111;0
1731789132.04;2024-11-17T00:32:12.040;111;0
1731789132.05;2024-11-17T00:32:12.050;111;0
1731789132.06;2024-11-17T00:32:12.060;111;0
1731789132.07;2024-11-17T00:32:12.070;111;0
1731789132.08;2024-11-17T00:32:12.080;111;0
1731789132.09;2024-11-17T00:32:12.090;111;0
1731789132.1;2024-11-17T00:32:12.100;111;0
1731789132.11;2024-11-17T00:32:12.110;111;0
1731789132.12;2024-11-17T00:32:12.120;111;0
1731789132.13;2024-11-17T00:32:12.130;111;0
1731789132.14;2024-11-17T00:32:12.140;111;0
1731789132.15;2024-11-17T00:32:12.150;111;0
1731789132.16;2024-11-17T00:32:12.160;111;0
1731789132.17;2024-11-17T00:32:12.170;111;0
1731789132.18;2024-11-17T00:32:12.180;111;0
