UNIX time;Local time;current1;current2
1731704855.08;2024-11-16T01:07:35.080;266;0
1731704855.09;2024-11-16T01:07:35.090;266;0
1731704855.1;2024-11-16T01:07:35.100;266;0
1731704855.11;2024-11-16T01:07:35.110;267;0
1731704855.12;2024-11-16T01:07:35.120;267;0
1731704855.13;2024-11-16T01:07:35.130;267;0
1731704855.14;2024-11-16T01:07:35.140;267;0
1731704855.15;2024-11-16T01:07:35.150;267;0
1731704855.16;2024-11-16T01:07:35.160;267;0
1731704855.17;2024-11-16T01:07:35.170;267;0
1731704855.18;2024-11-16T01:07:35.180;267;0
1731704855.19;2024-11-16T01:07:35.190;267;0
1731704855.2;2024-11-16T01:07:35.200;267;0
1731704855.21;2024-11-16T01:07:35.210;277;0
1731704855.22;2024-11-16T01:07:35.220;277;0
1731704855.23;2024-11-16T01:07:35.230;277;0
1731704855.24;2024-11-16T01:07:35.240;277;0
1731704855.25;2024-11-16T01:07:35.250;277;0
1731704855.26;2024-11-16T01:07:35.260;277;0
1731704855.27;2024-11-16T01:07:35.270;277;0
1731704855.28;2024-11-16T01:07:35.280;277;0
1731704855.29;2024-11-16T01:07:35.290;277;0
1731704855.3;2024-11-16T01:07:35.300;277;0
1731704855.31;2024-11-16T01:07:35.310;265;0
1731704855.32;2024-11-16T01:07:35.320;265;0
1731704855.33;2024-11-16T01:07:35.330;265;0
1731704855.34;2024-11-16T01:07:35.340;265;0
1731704855.35;2024-11-16T01:07:35.350;265;0
1731704855.36;2024-11-16T01:07:35.360;265;0
1731704855.37;2024-11-16T01:07:35.370;265;0
1731704855.38;2024-11-16T01:07:35.380;265;0
1731704855.39;2024-11-16T01:07:35.390;265;0
1731704855.4;2024-11-16T01:07:35.400;265;0
1731704855.41;2024-11-16T01:07:35.410;273;0
1731704855.42;2024-11-16T01:07:35.420;273;0
1731704855.43;2024-11-16T01:07:35.430;273;0
1731704855.44;2024-11-16T01:07:35.440;273;0
1731704855.45;2024-11-16T01:07:35.450;273;0
1731704855.46;2024-11-16T01:07:35.460;273;0
1731704855.47;2024-11-16T01:07:35.470;273;0
1731704855.48;2024-11-16T01:07:35.480;273;0
1731704855.49;2024-11-16T01:07:35.490;273;0
1731704855.5;2024-11-16T01:07:35.500;273;0
1731704855.51;2024-11-16T01:07:35.510;287;0
1731704855.52;2024-11-16T01:07:35.520;287;0
1731704855.53;2024-11-16T01:07:35.530;287;0
1731704855.54;2024-11-16T01:07:35.540;287;0
1731704855.55;2024-11-16T01:07:35.550;287;0
1731704855.56;2024-11-16T01:07:35.560;287;0
1731704855.57;2024-11-16T01:07:35.570;287;0
1731704855.58;2024-11-16T01:07:35.580;287;0
1731704855.59;2024-11-16T01:07:35.590;287;0
1731704855.6;2024-11-16T01:07:35.600;287;0
1731704855.61;2024-11-16T01:07:35.610;291;0
1731704855.62;2024-11-16T01:07:35.620;291;0
1731704855.63;2024-11-16T01:07:35.630;291;0
1731704855.64;2024-11-16T01:07:35.640;291;0
1731704855.65;2024-11-16T01:07:35.650;291;0
1731704855.66;2024-11-16T01:07:35.660;291;0
1731704855.67;2024-11-16T01:07:35.670;291;0
1731704855.68;2024-11-16T01:07:35.680;291;0
1731704855.69;2024-11-16T01:07:35.690;291;0
1731704855.7;2024-11-16T01:07:35.700;291;0
1731704855.71;2024-11-16T01:07:35.710;275;0
1731704855.72;2024-11-16T01:07:35.720;275;0
1731704855.73;2024-11-16T01:07:35.730;275;0
1731704855.74;2024-11-16T01:07:35.740;275;0
1731704855.75;2024-11-16T01:07:35.750;275;0
1731704855.76;2024-11-16T01:07:35.760;275;0
1731704855.77;2024-11-16T01:07:35.770;275;0
1731704855.78;2024-11-16T01:07:35.780;275;0
1731704855.79;2024-11-16T01:07:35.790;275;0
1731704855.8;2024-11-16T01:07:35.800;275;0
1731704855.81;2024-11-16T01:07:35.810;264;0
1731704855.82;2024-11-16T01:07:35.820;264;0
1731704855.83;2024-11-16T01:07:35.830;264;0
1731704855.84;2024-11-16T01:07:35.840;264;0
1731704855.85;2024-11-16T01:07:35.850;264;0
1731704855.86;2024-11-16T01:07:35.860;264;0
1731704855.87;2024-11-16T01:07:35.870;264;0
1731704855.88;2024-11-16T01:07:35.880;264;0
1731704855.89;2024-11-16T01:07:35.890;264;0
1731704855.9;2024-11-16T01:07:35.900;264;0
1731704855.91;2024-11-16T01:07:35.910;273;0
1731704855.92;2024-11-16T01:07:35.920;273;0
1731704855.93;2024-11-16T01:07:35.930;273;0
1731704855.94;2024-11-16T01:07:35.940;273;0
1731704855.95;2024-11-16T01:07:35.950;273;0
1731704855.96;2024-11-16T01:07:35.960;273;0
1731704855.97;2024-11-16T01:07:35.970;273;0
1731704855.98;2024-11-16T01:07:35.980;273;0
1731704855.99;2024-11-16T01:07:35.990;273;0
1731704856;2024-11-16T01:07:36.000;273;0
1731704856.01;2024-11-16T01:07:36.010;267;0
1731704856.02;2024-11-16T01:07:36.020;267;0
1731704856.03;2024-11-16T01:07:36.030;267;0
1731704856.04;2024-11-16T01:07:36.040;267;0
1731704856.05;2024-11-16T01:07:36.050;267;0
1731704856.06;2024-11-16T01:07:36.060;267;0
1731704856.07;2024-11-16T01:07:36.070;267;0
1731704856.08;2024-11-16T01:07:36.080;267;0
1731704856.09;2024-11-16T01:07:36.090;267;0
1731704856.1;2024-11-16T01:07:36.100;267;0
1731704856.11;2024-11-16T01:07:36.110;268;0
1731704856.12;2024-11-16T01:07:36.120;268;0
1731704856.13;2024-11-16T01:07:36.130;268;0
1731704856.14;2024-11-16T01:07:36.140;268;0
1731704856.15;2024-11-16T01:07:36.150;268;0
1731704856.16;2024-11-16T01:07:36.160;268;0
1731704856.17;2024-11-16T01:07:36.170;268;0
1731704856.18;2024-11-16T01:07:36.180;268;0
1731704856.19;2024-11-16T01:07:36.190;268;0
1731704856.2;2024-11-16T01:07:36.200;268;0
1731704856.21;2024-11-16T01:07:36.210;272;0
1731704856.22;2024-11-16T01:07:36.220;272;0
1731704856.23;2024-11-16T01:07:36.230;272;0
1731704856.24;2024-11-16T01:07:36.240;272;0
1731704856.25;2024-11-16T01:07:36.250;272;0
1731704856.26;2024-11-16T01:07:36.260;272;0
1731704856.27;2024-11-16T01:07:36.270;272;0
1731704856.28;2024-11-16T01:07:36.280;272;0
1731704856.29;2024-11-16T01:07:36.290;272;0
1731704856.3;2024-11-16T01:07:36.300;272;0
1731704856.31;2024-11-16T01:07:36.310;264;0
1731704856.32;2024-11-16T01:07:36.320;264;0
1731704856.33;2024-11-16T01:07:36.330;264;0
1731704856.34;2024-11-16T01:07:36.340;264;0
1731704856.35;2024-11-16T01:07:36.350;264;0
1731704856.36;2024-11-16T01:07:36.360;264;0
1731704856.37;2024-11-16T01:07:36.370;264;0
1731704856.38;2024-11-16T01:07:36.380;264;0
1731704856.39;2024-11-16T01:07:36.390;264;0
1731704856.4;2024-11-16T01:07:36.400;264;0
1731704856.41;2024-11-16T01:07:36.410;275;0
1731704856.42;2024-11-16T01:07:36.420;275;0
1731704856.43;2024-11-16T01:07:36.430;275;0
1731704856.44;2024-11-16T01:07:36.440;275;0
1731704856.45;2024-11-16T01:07:36.450;275;0
1731704856.46;2024-11-16T01:07:36.460;275;0
1731704856.47;2024-11-16T01:07:36.470;275;0
1731704856.48;2024-11-16T01:07:36.480;275;0
1731704856.49;2024-11-16T01:07:36.490;275;0
1731704856.5;2024-11-16T01:07:36.500;275;0
1731704856.51;2024-11-16T01:07:36.510;266;0
1731704856.52;2024-11-16T01:07:36.520;266;0
1731704856.53;2024-11-16T01:07:36.530;266;0
1731704856.54;2024-11-16T01:07:36.540;266;0
1731704856.55;2024-11-16T01:07:36.550;266;0
1731704856.56;2024-11-16T01:07:36.560;266;0
1731704856.57;2024-11-16T01:07:36.570;266;0
1731704856.58;2024-11-16T01:07:36.580;266;0
1731704856.59;2024-11-16T01:07:36.590;266;0
1731704856.6;2024-11-16T01:07:36.600;266;0
1731704856.61;2024-11-16T01:07:36.610;273;0
1731704856.62;2024-11-16T01:07:36.620;273;0
1731704856.63;2024-11-16T01:07:36.630;273;0
1731704856.64;2024-11-16T01:07:36.640;273;0
1731704856.65;2024-11-16T01:07:36.650;273;0
1731704856.66;2024-11-16T01:07:36.660;273;0
1731704856.67;2024-11-16T01:07:36.670;273;0
1731704856.68;2024-11-16T01:07:36.680;273;0
1731704856.69;2024-11-16T01:07:36.690;273;0
1731704856.7;2024-11-16T01:07:36.700;273;0
1731704856.71;2024-11-16T01:07:36.710;266;0
1731704856.72;2024-11-16T01:07:36.720;266;0
1731704856.73;2024-11-16T01:07:36.730;266;0
1731704856.74;2024-11-16T01:07:36.740;266;0
1731704856.75;2024-11-16T01:07:36.750;266;0
1731704856.76;2024-11-16T01:07:36.760;266;0
1731704856.77;2024-11-16T01:07:36.770;266;0
1731704856.78;2024-11-16T01:07:36.780;266;0
1731704856.79;2024-11-16T01:07:36.790;266;0
1731704856.8;2024-11-16T01:07:36.800;266;0
1731704856.81;2024-11-16T01:07:36.810;265;0
1731704856.82;2024-11-16T01:07:36.820;265;0
1731704856.83;2024-11-16T01:07:36.830;265;0
1731704856.84;2024-11-16T01:07:36.840;265;0
1731704856.85;2024-11-16T01:07:36.850;265;0
1731704856.86;2024-11-16T01:07:36.860;265;0
1731704856.87;2024-11-16T01:07:36.870;265;0
1731704856.88;2024-11-16T01:07:36.880;265;0
1731704856.89;2024-11-16T01:07:36.890;265;0
1731704856.9;2024-11-16T01:07:36.900;265;0
1731704856.91;2024-11-16T01:07:36.910;275;0
1731704856.92;2024-11-16T01:07:36.920;275;0
1731704856.93;2024-11-16T01:07:36.930;275;0
1731704856.94;2024-11-16T01:07:36.940;275;0
1731704856.95;2024-11-16T01:07:36.950;275;0
1731704856.96;2024-11-16T01:07:36.960;275;0
1731704856.97;2024-11-16T01:07:36.970;275;0
1731704856.98;2024-11-16T01:07:36.980;275;0
1731704856.99;2024-11-16T01:07:36.990;275;0
1731704857;2024-11-16T01:07:37.000;275;0
1731704857.01;2024-11-16T01:07:37.010;266;0
1731704857.02;2024-11-16T01:07:37.020;266;0
1731704857.03;2024-11-16T01:07:37.030;266;0
1731704857.04;2024-11-16T01:07:37.040;266;0
1731704857.05;2024-11-16T01:07:37.050;266;0
1731704857.06;2024-11-16T01:07:37.060;266;0
1731704857.07;2024-11-16T01:07:37.070;266;0
1731704857.08;2024-11-16T01:07:37.080;266;0
1731704857.09;2024-11-16T01:07:37.090;266;0
1731704857.1;2024-11-16T01:07:37.100;266;0
1731704857.11;2024-11-16T01:07:37.110;274;0
1731704857.12;2024-11-16T01:07:37.120;274;0
1731704857.13;2024-11-16T01:07:37.130;274;0
1731704857.14;2024-11-16T01:07:37.140;274;0
1731704857.15;2024-11-16T01:07:37.150;274;0
1731704857.16;2024-11-16T01:07:37.160;274;0
1731704857.17;2024-11-16T01:07:37.170;274;0
1731704857.18;2024-11-16T01:07:37.180;274;0
1731704857.19;2024-11-16T01:07:37.190;274;0
1731704857.2;2024-11-16T01:07:37.200;274;0
1731704857.21;2024-11-16T01:07:37.210;266;0
1731704857.22;2024-11-16T01:07:37.220;266;0
1731704857.23;2024-11-16T01:07:37.230;266;0
1731704857.24;2024-11-16T01:07:37.240;266;0
1731704857.25;2024-11-16T01:07:37.250;266;0
1731704857.26;2024-11-16T01:07:37.260;266;0
1731704857.27;2024-11-16T01:07:37.270;266;0
1731704857.28;2024-11-16T01:07:37.280;266;0
1731704857.29;2024-11-16T01:07:37.290;266;0
1731704857.3;2024-11-16T01:07:37.300;266;0
1731704857.31;2024-11-16T01:07:37.310;265;0
1731704857.32;2024-11-16T01:07:37.320;265;0
1731704857.33;2024-11-16T01:07:37.330;265;0
1731704857.34;2024-11-16T01:07:37.340;265;0
1731704857.35;2024-11-16T01:07:37.350;265;0
1731704857.36;2024-11-16T01:07:37.360;265;0
1731704857.37;2024-11-16T01:07:37.370;265;0
1731704857.38;2024-11-16T01:07:37.380;265;0
1731704857.39;2024-11-16T01:07:37.390;265;0
1731704857.4;2024-11-16T01:07:37.400;265;0
1731704857.41;2024-11-16T01:07:37.410;276;0
1731704857.42;2024-11-16T01:07:37.420;276;0
1731704857.43;2024-11-16T01:07:37.430;276;0
1731704857.44;2024-11-16T01:07:37.440;276;0
1731704857.45;2024-11-16T01:07:37.450;276;0
1731704857.46;2024-11-16T01:07:37.460;276;0
1731704857.47;2024-11-16T01:07:37.470;276;0
1731704857.48;2024-11-16T01:07:37.480;276;0
1731704857.49;2024-11-16T01:07:37.490;276;0
1731704857.5;2024-11-16T01:07:37.500;276;0
1731704857.51;2024-11-16T01:07:37.510;265;0
1731704857.52;2024-11-16T01:07:37.520;265;0
1731704857.53;2024-11-16T01:07:37.530;265;0
1731704857.54;2024-11-16T01:07:37.540;265;0
1731704857.55;2024-11-16T01:07:37.550;265;0
1731704857.56;2024-11-16T01:07:37.560;265;0
1731704857.57;2024-11-16T01:07:37.570;265;0
1731704857.58;2024-11-16T01:07:37.580;265;0
1731704857.59;2024-11-16T01:07:37.590;265;0
1731704857.6;2024-11-16T01:07:37.600;265;0
1731704857.61;2024-11-16T01:07:37.610;291;0
1731704857.62;2024-11-16T01:07:37.620;291;0
1731704857.63;2024-11-16T01:07:37.630;291;0
1731704857.64;2024-11-16T01:07:37.640;291;0
1731704857.65;2024-11-16T01:07:37.650;291;0
1731704857.66;2024-11-16T01:07:37.660;291;0
1731704857.67;2024-11-16T01:07:37.670;291;0
1731704857.68;2024-11-16T01:07:37.680;291;0
1731704857.69;2024-11-16T01:07:37.690;291;0
1731704857.7;2024-11-16T01:07:37.700;291;0
1731704857.71;2024-11-16T01:07:37.710;270;0
1731704857.72;2024-11-16T01:07:37.720;270;0
1731704857.73;2024-11-16T01:07:37.730;270;0
1731704857.74;2024-11-16T01:07:37.740;270;0
1731704857.75;2024-11-16T01:07:37.750;270;0
1731704857.76;2024-11-16T01:07:37.760;270;0
1731704857.77;2024-11-16T01:07:37.770;270;0
1731704857.78;2024-11-16T01:07:37.780;270;0
1731704857.79;2024-11-16T01:07:37.790;270;0
1731704857.8;2024-11-16T01:07:37.800;270;0
1731704857.81;2024-11-16T01:07:37.810;265;0
1731704857.82;2024-11-16T01:07:37.820;265;0
1731704857.83;2024-11-16T01:07:37.830;265;0
1731704857.84;2024-11-16T01:07:37.840;265;0
1731704857.85;2024-11-16T01:07:37.850;265;0
1731704857.86;2024-11-16T01:07:37.860;265;0
1731704857.87;2024-11-16T01:07:37.870;265;0
1731704857.88;2024-11-16T01:07:37.880;265;0
1731704857.89;2024-11-16T01:07:37.890;265;0
1731704857.9;2024-11-16T01:07:37.900;265;0
1731704857.91;2024-11-16T01:07:37.910;275;0
1731704857.92;2024-11-16T01:07:37.920;275;0
1731704857.93;2024-11-16T01:07:37.930;275;0
1731704857.94;2024-11-16T01:07:37.940;275;0
1731704857.95;2024-11-16T01:07:37.950;275;0
1731704857.96;2024-11-16T01:07:37.960;275;0
1731704857.97;2024-11-16T01:07:37.970;275;0
1731704857.98;2024-11-16T01:07:37.980;275;0
1731704857.99;2024-11-16T01:07:37.990;275;0
1731704858;2024-11-16T01:07:38.000;275;0
1731704858.01;2024-11-16T01:07:38.010;264;0
1731704858.02;2024-11-16T01:07:38.020;264;0
1731704858.03;2024-11-16T01:07:38.030;264;0
1731704858.04;2024-11-16T01:07:38.040;264;0
1731704858.05;2024-11-16T01:07:38.050;264;0
1731704858.06;2024-11-16T01:07:38.060;264;0
1731704858.07;2024-11-16T01:07:38.070;264;0
1731704858.08;2024-11-16T01:07:38.080;264;0
1731704858.09;2024-11-16T01:07:38.090;264;0
1731704858.1;2024-11-16T01:07:38.100;264;0
1731704858.11;2024-11-16T01:07:38.110;273;0
1731704858.12;2024-11-16T01:07:38.120;273;0
1731704858.13;2024-11-16T01:07:38.130;273;0
1731704858.14;2024-11-16T01:07:38.140;273;0
1731704858.15;2024-11-16T01:07:38.150;273;0
1731704858.16;2024-11-16T01:07:38.160;273;0
1731704858.17;2024-11-16T01:07:38.170;273;0
1731704858.18;2024-11-16T01:07:38.180;273;0
1731704858.19;2024-11-16T01:07:38.190;273;0
1731704858.2;2024-11-16T01:07:38.200;273;0
1731704858.21;2024-11-16T01:07:38.210;265;0
1731704858.22;2024-11-16T01:07:38.220;265;0
1731704858.23;2024-11-16T01:07:38.230;265;0
1731704858.24;2024-11-16T01:07:38.240;265;0
1731704858.25;2024-11-16T01:07:38.250;265;0
1731704858.26;2024-11-16T01:07:38.260;265;0
1731704858.27;2024-11-16T01:07:38.270;265;0
1731704858.28;2024-11-16T01:07:38.280;265;0
1731704858.29;2024-11-16T01:07:38.290;265;0
1731704858.3;2024-11-16T01:07:38.300;265;0
1731704858.31;2024-11-16T01:07:38.310;268;0
1731704858.32;2024-11-16T01:07:38.320;268;0
1731704858.33;2024-11-16T01:07:38.330;268;0
1731704858.34;2024-11-16T01:07:38.340;268;0
1731704858.35;2024-11-16T01:07:38.350;268;0
1731704858.36;2024-11-16T01:07:38.360;268;0
1731704858.37;2024-11-16T01:07:38.370;268;0
1731704858.38;2024-11-16T01:07:38.380;268;0
1731704858.39;2024-11-16T01:07:38.390;268;0
1731704858.4;2024-11-16T01:07:38.400;268;0
1731704858.41;2024-11-16T01:07:38.410;275;0
1731704858.42;2024-11-16T01:07:38.420;275;0
1731704858.43;2024-11-16T01:07:38.430;275;0
1731704858.44;2024-11-16T01:07:38.440;275;0
1731704858.45;2024-11-16T01:07:38.450;275;0
1731704858.46;2024-11-16T01:07:38.460;275;0
1731704858.47;2024-11-16T01:07:38.470;275;0
1731704858.48;2024-11-16T01:07:38.480;275;0
1731704858.49;2024-11-16T01:07:38.490;275;0
1731704858.5;2024-11-16T01:07:38.500;275;0
1731704858.51;2024-11-16T01:07:38.510;265;0
1731704858.52;2024-11-16T01:07:38.520;265;0
1731704858.53;2024-11-16T01:07:38.530;265;0
1731704858.54;2024-11-16T01:07:38.540;265;0
1731704858.55;2024-11-16T01:07:38.550;265;0
1731704858.56;2024-11-16T01:07:38.560;265;0
1731704858.57;2024-11-16T01:07:38.570;265;0
1731704858.58;2024-11-16T01:07:38.580;265;0
1731704858.59;2024-11-16T01:07:38.590;265;0
1731704858.6;2024-11-16T01:07:38.600;265;0
1731704858.61;2024-11-16T01:07:38.610;273;0
1731704858.62;2024-11-16T01:07:38.620;273;0
1731704858.63;2024-11-16T01:07:38.630;273;0
1731704858.64;2024-11-16T01:07:38.640;273;0
1731704858.65;2024-11-16T01:07:38.650;273;0
1731704858.66;2024-11-16T01:07:38.660;273;0
1731704858.67;2024-11-16T01:07:38.670;273;0
1731704858.68;2024-11-16T01:07:38.680;273;0
1731704858.69;2024-11-16T01:07:38.690;273;0
1731704858.7;2024-11-16T01:07:38.700;273;0
1731704858.71;2024-11-16T01:07:38.710;267;0
1731704858.72;2024-11-16T01:07:38.720;267;0
1731704858.73;2024-11-16T01:07:38.730;267;0
1731704858.74;2024-11-16T01:07:38.740;267;0
1731704858.75;2024-11-16T01:07:38.750;267;0
1731704858.76;2024-11-16T01:07:38.760;267;0
1731704858.77;2024-11-16T01:07:38.770;267;0
1731704858.78;2024-11-16T01:07:38.780;267;0
1731704858.79;2024-11-16T01:07:38.790;267;0
1731704858.8;2024-11-16T01:07:38.800;267;0
1731704858.81;2024-11-16T01:07:38.810;266;0
1731704858.82;2024-11-16T01:07:38.820;266;0
1731704858.83;2024-11-16T01:07:38.830;266;0
1731704858.84;2024-11-16T01:07:38.840;266;0
1731704858.85;2024-11-16T01:07:38.850;266;0
1731704858.86;2024-11-16T01:07:38.860;266;0
1731704858.87;2024-11-16T01:07:38.870;266;0
1731704858.88;2024-11-16T01:07:38.880;266;0
1731704858.89;2024-11-16T01:07:38.890;266;0
1731704858.9;2024-11-16T01:07:38.900;266;0
1731704858.91;2024-11-16T01:07:38.910;274;0
1731704858.92;2024-11-16T01:07:38.920;274;0
1731704858.93;2024-11-16T01:07:38.930;274;0
1731704858.94;2024-11-16T01:07:38.940;274;0
1731704858.95;2024-11-16T01:07:38.950;274;0
1731704858.96;2024-11-16T01:07:38.960;274;0
1731704858.97;2024-11-16T01:07:38.970;274;0
1731704858.98;2024-11-16T01:07:38.980;274;0
1731704858.99;2024-11-16T01:07:38.990;274;0
1731704859;2024-11-16T01:07:39.000;274;0
1731704859.01;2024-11-16T01:07:39.010;264;0
1731704859.02;2024-11-16T01:07:39.020;264;0
1731704859.03;2024-11-16T01:07:39.030;264;0
1731704859.04;2024-11-16T01:07:39.040;264;0
1731704859.05;2024-11-16T01:07:39.050;264;0
1731704859.06;2024-11-16T01:07:39.060;264;0
1731704859.07;2024-11-16T01:07:39.070;264;0
1731704859.08;2024-11-16T01:07:39.080;264;0
1731704859.09;2024-11-16T01:07:39.090;264;0
1731704859.1;2024-11-16T01:07:39.100;264;0
1731704859.11;2024-11-16T01:07:39.110;364;0
1731704859.12;2024-11-16T01:07:39.120;364;0
1731704859.13;2024-11-16T01:07:39.130;364;0
1731704859.14;2024-11-16T01:07:39.140;364;0
1731704859.15;2024-11-16T01:07:39.150;364;0
1731704859.16;2024-11-16T01:07:39.160;364;0
1731704859.17;2024-11-16T01:07:39.170;364;0
1731704859.18;2024-11-16T01:07:39.180;364;0
1731704859.19;2024-11-16T01:07:39.190;364;0
1731704859.2;2024-11-16T01:07:39.200;364;0
1731704859.21;2024-11-16T01:07:39.210;340;0
1731704859.22;2024-11-16T01:07:39.220;340;0
1731704859.23;2024-11-16T01:07:39.230;340;0
1731704859.24;2024-11-16T01:07:39.240;340;0
1731704859.25;2024-11-16T01:07:39.250;340;0
1731704859.26;2024-11-16T01:07:39.260;340;0
1731704859.27;2024-11-16T01:07:39.270;340;0
1731704859.28;2024-11-16T01:07:39.280;340;0
1731704859.29;2024-11-16T01:07:39.290;340;0
1731704859.3;2024-11-16T01:07:39.300;340;0
1731704859.31;2024-11-16T01:07:39.310;266;0
1731704859.32;2024-11-16T01:07:39.320;266;0
1731704859.33;2024-11-16T01:07:39.330;266;0
1731704859.34;2024-11-16T01:07:39.340;266;0
1731704859.35;2024-11-16T01:07:39.350;266;0
1731704859.36;2024-11-16T01:07:39.360;266;0
1731704859.37;2024-11-16T01:07:39.370;266;0
1731704859.38;2024-11-16T01:07:39.380;266;0
1731704859.39;2024-11-16T01:07:39.390;266;0
1731704859.4;2024-11-16T01:07:39.400;266;0
1731704859.41;2024-11-16T01:07:39.410;275;0
1731704859.42;2024-11-16T01:07:39.420;275;0
1731704859.43;2024-11-16T01:07:39.430;275;0
1731704859.44;2024-11-16T01:07:39.440;275;0
1731704859.45;2024-11-16T01:07:39.450;275;0
1731704859.46;2024-11-16T01:07:39.460;275;0
1731704859.47;2024-11-16T01:07:39.470;275;0
1731704859.48;2024-11-16T01:07:39.480;275;0
1731704859.49;2024-11-16T01:07:39.490;275;0
1731704859.5;2024-11-16T01:07:39.500;275;0
1731704859.51;2024-11-16T01:07:39.510;264;0
1731704859.52;2024-11-16T01:07:39.520;264;0
1731704859.53;2024-11-16T01:07:39.530;264;0
1731704859.54;2024-11-16T01:07:39.540;264;0
1731704859.55;2024-11-16T01:07:39.550;264;0
1731704859.56;2024-11-16T01:07:39.560;264;0
1731704859.57;2024-11-16T01:07:39.570;264;0
1731704859.58;2024-11-16T01:07:39.580;264;0
1731704859.59;2024-11-16T01:07:39.590;264;0
1731704859.6;2024-11-16T01:07:39.600;264;0
1731704859.61;2024-11-16T01:07:39.610;278;0
1731704859.62;2024-11-16T01:07:39.620;278;0
1731704859.63;2024-11-16T01:07:39.630;278;0
1731704859.64;2024-11-16T01:07:39.640;278;0
1731704859.65;2024-11-16T01:07:39.650;278;0
1731704859.66;2024-11-16T01:07:39.660;278;0
1731704859.67;2024-11-16T01:07:39.670;278;0
1731704859.68;2024-11-16T01:07:39.680;278;0
1731704859.69;2024-11-16T01:07:39.690;278;0
1731704859.7;2024-11-16T01:07:39.700;278;0
1731704859.71;2024-11-16T01:07:39.710;278;0
1731704859.72;2024-11-16T01:07:39.720;278;0
